node_order,node_id,x_m,y_m,z_m,ux_mode3,uy_mode3,uz_mode3,displacement_magnitude,mode_index,frequency_hz
48928,48928,0.069902643560000005,1.4647407530000001,-0.00080013123810000004,0.28808283805847168,0.082831375300884247,-0.017587369307875633,0.30027000162725409,3,102.01404571533203
48929,48929,0.069762162860000004,1.4648839229999999,0.00033357506619999998,0.28804191946983337,0.082899466156959534,-0.017614401876926422,0.3002511215873418,3,102.01404571533203
48930,48930,0.070373177529999997,1.4659227130000001,-0.001519638812,0.28855222463607788,0.082701481878757477,-0.017557699233293533,0.30068287987469255,3,102.01404571533203
48931,48931,0.069791942829999995,1.4662417169999999,3.0813491320000002e-05,0.28854215145111084,0.082933619618415833,-0.017627725377678871,0.30074124281355014,3,102.01404571533203
48932,48932,0.070034570990000003,1.4673154349999999,-0.00090254039969999995,0.28899988532066345,0.082876071333885193,-0.017611533403396606,0.30116364824446329,3,102.01404571533203
48933,48933,0.069903127849999996,1.4678628440000001,0.00028799547,0.28909516334533691,0.082954451441764832,-0.01764315739274025,0.30127850153380703,3,102.01404571533203
48934,48934,0.070244848730000004,1.4687429670000001,-0.001134901773,0.28952941298484802,0.082849137485027313,-0.017610110342502594,0.30166434418346288,3,102.01404571533203
48935,48935,0.069948613640000004,1.469303131,0.00014512334019999999,0.28962969779968262,0.082984499633312225,-0.017656067386269569,0.30180047339670485,3,102.01404571533203
48936,48936,0.070265434680000002,1.4702962639999999,-0.0010491918069999999,0.29007124900817871,0.082890227437019348,-0.017636509612202644,0.30219722992944015,3,102.01404571533203
48937,48937,0.070028066629999997,1.470771074,0.00020792674329999999,0.29014319181442261,0.082990296185016632,-0.017675288021564484,0.30229600861371436,3,102.01404571533203
48938,48938,0.070175014440000003,1.471514344,-0.00066894816700000003,0.29047229886054993,0.082961633801460266,-0.017661638557910919,0.30260324281952189,3,102.01404571533203
48939,48939,0.070103906100000002,1.472202778,0.00020520502579999999,0.29064235091209412,0.083022147417068481,-0.017688581719994545,0.30278464133557903,3,102.01404571533203
48940,48940,0.070281684400000002,1.4727009529999999,-0.00086769607149999998,0.29090344905853271,0.082967564463615417,-0.017666500061750412,0.30301904008099284,3,102.01404571533203
48941,48941,0.070380218329999994,1.473907471,-0.00096718152049999999,0.29133477807044983,0.082976020872592926,-0.017674466595053673,0.30343592358622751,3,102.01404571533203
48942,48942,0.070148125290000002,1.4737043379999999,0.0001009655025,0.29117861390113831,0.083062134683132172,-0.017704343423247337,0.30331130408798684,3,102.01404571533203
48943,48943,0.070258073510000005,1.475167632,-0.00024973772820000001,0.29171749949455261,0.08307281881570816,-0.017712147906422615,0.30383204722477969,3,102.01404571533203
48944,48944,0.070611655709999999,1.47650671,-0.0010996424830000001,0.29225471615791321,0.082988090813159943,-0.017693178728222847,0.30432366143115547,3,102.01404571533203
48945,48945,0.070445999499999995,1.4780162569999999,-0.00049489800580000004,0.29274284839630127,0.083107136189937592,-0.017735142260789871,0.30482733906899345,3,102.01404571533203
48946,48946,0.070444159209999996,1.4794335359999999,-0.00012658258489999999,0.29321685433387756,0.083162039518356323,-0.017758836969733238,0.30529891053330765,3,102.01404571533203
48947,48947,0.070718765259999997,1.4802674060000001,-0.00095407344630000005,0.29357820749282837,0.083085343241691589,-0.017737241461873055,0.30562386672341002,3,102.01404571533203
48948,48948,0.07050987333,1.4808150529999999,-0.00022144377,0.29371419548988342,0.083185628056526184,-0.017770271748304367,0.30578368155517516,3,102.01404571533203
48949,48949,0.070596881210000004,1.4820250269999999,0.00046617994670000002,0.29408597946166992,0.083204537630081177,-0.017786694690585136,0.30614690085999796,3,102.01404571533203
48950,48950,0.071297459300000005,1.4429564479999999,-0.0031829937359999999,0.28061893582344055,0.081545859575271606,-0.017123201861977577,0.29272840381240117,3,102.01404571533203
48951,48951,0.071314401920000006,1.4456366300000001,-0.0031160500369999998,0.2815498411655426,0.081637360155582428,-0.017160918563604355,0.29364854632615023,3,102.01404571533203
48952,48952,0.071002818640000007,1.448025823,-0.0028514708390000002,0.28236848115921021,0.081833340227603912,-0.017223374918103218,0.29449159473325476,3,102.01404571533203
48953,48953,0.073767729099999998,1.44414854,-0.0043203877290000003,0.28110054135322571,0.080729559063911438,-0.016922561451792717,0.29295246908298933,3,102.01404571533203
48954,48954,0.072977662090000006,1.4473632569999999,-0.0039351419549999997,0.28220340609550476,0.08111833781003952,-0.01703779399394989,0.29412452050984855,3,102.01404571533203
48955,48955,0.072365134950000007,1.449807405,-0.0035934406329999999,0.28303888440132141,0.081418484449386597,-0.017130956053733826,0.29501432058206012,3,102.01404571533203
48956,48956,0.076036185029999995,1.4412628409999999,-0.0050998395310000002,0.28013139963150024,0.079843103885650635,-0.016682442277669907,0.29176501877014982,3,102.01404571533203
48957,48957,0.074692323800000002,1.4497392179999999,-0.0045497734100000001,0.28306677937507629,0.08060687780380249,-0.016926761716604233,0.29480635270846178,3,102.01404571533203
48958,48958,0.075155265629999995,1.4470691680000001,-0.0047508492130000001,0.28214344382286072,0.080352351069450378,-0.016842324286699295,0.29384534555100633,3,102.01404571533203
48959,48959,0.077143833039999998,1.445251107,-0.0053360518070000003,0.28153344988822937,0.079601705074310303,-0.016641302034258842,0.29304342304529046,3,102.01404571533203
48960,48960,0.079482167960000003,1.4427269700000001,-0.0059133437460000002,0.28067347407341003,0.078708626329898834,-0.016397241503000259,0.29196149820838457,3,102.01404571533203
48961,48961,0.077607929709999995,1.44912672,-0.0053990362209999998,0.28288942575454712,0.079577252268791199,-0.016662973910570145,0.29434099439584116,3,102.01404571533203
48962,48962,0.071204915640000005,1.451709986,-0.0028619028160000001,0.28366184234619141,0.081893160939216614,-0.017265941947698593,0.29575098201560257,3,102.01404571533203
48963,48963,0.071774579579999997,1.4562199119999999,-0.0030816912180000001,0.28525149822235107,0.081855073571205139,-0.017286360263824463,0.29726669601321654,3,102.01404571533203
48964,48964,0.073174729940000002,1.4583121539999999,-0.0037804248279999998,0.28602859377861023,0.081438928842544556,-0.017190705984830856,0.29789289344032222,3,102.01404571533203
48965,48965,0.073579825459999998,1.4522790910000001,-0.0040908153170000003,0.28393232822418213,0.081083297729492188,-0.017065903171896935,0.29577578202511229,3,102.01404571533203
48966,48966,0.074680820110000004,1.455520868,-0.0044428636320000001,0.28508496284484863,0.080815605819225311,-0.017019599676132202,0.2968067805110135,3,102.01404571533203
48967,48967,0.076465569440000006,1.452479839,-0.0050571798349999999,0.2840486466884613,0.080089487135410309,-0.016817482188344002,0.29560241430393397,3,102.01404571533203
48968,48968,0.076430894429999993,1.4590382580000001,-0.0049480274319999998,0.28634655475616455,0.080329835414886475,-0.016909144818782806,0.29788110221531422,3,102.01404571533203
48969,48969,0.080175541340000003,1.452224374,-0.0059528714040000003,0.28399258852005005,0.078798428177833557,-0.016488092020153999,0.29518272272624752,3,102.01404571533203
48970,48970,0.078160233800000006,1.4556138519999999,-0.0054472102779999998,0.28516298532485962,0.079612195491790771,-0.016713172197341919,0.29653896876347841,3,102.01404571533203
48971,48971,0.079596549269999997,1.4586794380000001,-0.0057455846110000004,0.28625446557998657,0.079219624400138855,-0.016619458794593811,0.29747869564929857,3,102.01404571533203
48972,48972,0.072002112859999995,1.463346362,-0.0030142308680000001,0.2877519428730011,0.082028768956661224,-0.017366023734211922,0.29971899897081833,3,102.01404571533203
48973,48973,0.071879744529999998,1.465674758,-0.0028586427219999999,0.28856062889099121,0.082153767347335815,-0.01741332933306694,0.30053236443648856,3,102.01404571533203
48974,48974,0.071222431959999999,1.4676427839999999,-0.0023110150359999999,0.28921934962272644,0.082455933094024658,-0.017503086477518082,0.30125266992151062,3,102.01404571533203
48975,48975,0.071620516479999993,1.4699815510000001,-0.002528791083,0.29006177186965942,0.082395106554031372,-0.017504472285509109,0.30204501590691857,3,102.01404571533203
48976,48976,0.073481574650000006,1.461108327,-0.0038624797020000001,0.28701630234718323,0.081429705023765564,-0.017202235758304596,0.29883954154092707,3,102.01404571533203
48977,48977,0.073968581859999993,1.4645314220000001,-0.003998931497,0.28822988271713257,0.081378258764743805,-0.017207372933626175,0.29999163317331118,3,102.01404571533203
48978,48978,0.073473468419999993,1.468080163,-0.0036915088999999999,0.28946271538734436,0.081674590706825256,-0.017308387905359268,0.30126231536391096,3,102.01404571533203
48979,48979,0.076208844780000007,1.4664602280000001,-0.0047680526040000002,0.28895100951194763,0.080661818385124207,-0.017037715762853622,0.30048177748672916,3,102.01404571533203
48980,48980,0.076446175569999997,1.462788105,-0.0048966477629999996,0.28766390681266785,0.080453403294086456,-0.01695985347032547,0.29918373955491478,3,102.01404571533203
48981,48981,0.078709498050000007,1.4682584999999999,-0.0054208720100000002,0.28961408138275146,0.079852432012557983,-0.01684129424393177,0.30089259915342859,3,102.01404571533203
48982,48982,0.079507216810000003,1.4618443249999999,-0.0056867334060000004,0.28736555576324463,0.079358316957950592,-0.016671868041157722,0.29858776983242091,3,102.01404571533203
48983,48983,0.079288929699999997,1.4652287960000001,-0.0055946167559999998,0.28855308890342712,0.079548560082912445,-0.016744237393140793,0.29978530319689073,3,102.01404571533203
48984,48984,0.081806026399999995,1.467800617,-0.0061211111019999999,0.28947758674621582,0.078761279582977295,-0.016564317047595978,0.30045796542813458,3,102.01404571533203
48985,48985,0.070781178769999994,1.471575737,-0.001714766375,0.29057082533836365,0.082748964428901672,-0.017601167783141136,0.30263607973803081,3,102.01404571533203
48986,48986,0.071008414029999994,1.4732596870000001,-0.001847393345,0.29117047786712646,0.082727208733558655,-0.01760399341583252,0.30320609959300165,3,102.01404571533203
48987,48987,0.070886239409999996,1.474907637,-0.0016359768340000001,0.2917332649230957,0.082829676568508148,-0.017640285193920135,0.30377661668544476,3,102.01404571533203
48988,48988,0.071963384749999998,1.476090908,-0.0025595973710000001,0.29221484065055847,0.082487300038337708,-0.017558116465806961,0.3041413408563079,3,102.01404571533203
48989,48989,0.071325838559999993,1.477870703,-0.001943105948,0.29280126094818115,0.082777932286262512,-0.017642740160226822,0.30478850169715266,3,102.01404571533203
48990,48990,0.072021469470000002,1.4795372490000001,-0.002476687543,0.29343214631080627,0.082587100565433502,-0.017598923295736313,0.305340426032225,3,102.01404571533203
48991,48991,0.070884570480000006,1.479237318,-0.0013786243510000001,0.29324617981910706,0.082986585795879364,-0.017704075202345848,0.30527615314552042,3,102.01404571533203
48992,48992,0.071410387749999998,1.4808200600000001,-0.0019015726870000001,0.29384618997573853,0.082851268351078033,-0.017675353214144707,0.30581421507491263,3,102.01404571533203
48993,48993,0.071850113569999999,1.4721882340000001,-0.0026134103539999999,0.29084551334381104,0.082390904426574707,-0.017512796446681023,0.30279708024324942,3,102.01404571533203
48994,48994,0.072315335270000003,1.474081516,-0.0028799313589999999,0.29152959585189819,0.082292415201663971,-0.017495801672339439,0.30342651488202538,3,102.01404571533203
48995,48995,0.074040576809999994,1.471864939,-0.0038653563239999999,0.29080876708030701,0.081607617437839508,-0.017312612384557724,0.30253804518147293,3,102.01404571533203
48996,48996,0.074495315549999996,1.4754928350000001,-0.003987080883,0.29209721088409424,0.081572450697422028,-0.017318332567811012,0.30376762494047926,3,102.01404571533203
48997,48997,0.073064990339999997,1.4778306480000001,-0.0032289202789999999,0.29287785291671753,0.082156777381896973,-0.017478464171290398,0.30468454097422154,3,102.01404571533203
48998,48998,0.076390139760000003,1.4700932499999999,-0.0047654742380000004,0.29023155570030212,0.080723591148853302,-0.017077209427952766,0.30173214143347565,3,102.01404571533203
48999,48999,0.077152110639999993,1.4735157489999999,-0.004937663674,0.29144889116287231,0.080574497580528259,-0.017054639756679535,0.3028622897583198,3,102.01404571533203
49000,49000,0.077571660279999996,1.477070689,-0.0050085145049999997,0.29271337389945984,0.080546870827674866,-0.01705697737634182,0.30407212653735982,3,102.01404571533203
49001,49001,0.075260221959999998,1.4786230330000001,-0.0042286170649999998,0.29322162270545959,0.0814095139503479,-0.017287991940975189,0.30480371331236439,3,102.01404571533203
49002,49002,0.077383764090000001,1.480626464,-0.0049002459270000003,0.2939685583114624,0.08073144406080246,-0.017122881487011909,0.30533305161131902,3,102.01404571533203
49003,49003,0.080328017469999999,1.4713292120000001,-0.0057572061200000003,0.29071044921875,0.079392656683921814,-0.016740432009100914,0.30182114121470988,3,102.01404571533203
49004,49004,0.080530568960000007,1.475360513,-0.0057526482270000004,0.29213970899581909,0.079456411302089691,-0.016766369342803955,0.30321616383383659,3,102.01404571533203
49005,49005,0.070830032230000006,1.4814474580000001,-0.001176801743,0.29401546716690063,0.083084098994731903,-0.017740292474627495,0.30604375572166564,3,102.01404571533203
49006,49006,0.070585399869999996,1.4819628,-0.00044155761130000001,0.29413905739784241,0.083195783197879791,-0.017776442691683769,0.30619491397404131,3,102.01404571533203
49007,49007,0.070851020510000001,1.4826543329999999,-0.0010222037089999999,0.29442855715751648,0.083119414746761322,-0.017758103087544441,0.30645124017201975,3,102.01404571533203
49008,49008,0.070618502789999996,1.483060598,-0.00026841738139999998,0.29451298713684082,0.083223216235637665,-0.017790902405977249,0.30656242353114266,3,102.01404571533203
49009,49009,0.071700893340000002,1.482806563,-0.0021004704759999999,0.29456475377082825,0.082814745604991913,-0.017676467075943947,0.30649491633952941,3,102.01404571533203
49010,49010,0.070957958700000004,1.483713388,-0.001205847366,0.29482033848762512,0.083115451037883759,-0.017760660499334335,0.30682674467614668,3,102.01404571533203
49011,49011,0.070682406419999996,1.4840831759999999,-0.00031665695129999999,0.29487848281860352,0.083234623074531555,-0.017798954620957375,0.30691713033546969,3,102.01404571533203
49012,49012,0.071735180910000002,1.4845170969999999,-0.0020483399279999999,0.29516807198524475,0.082860328257083893,-0.017698913812637329,0.30708838510843339,3,102.01404571533203
49013,49013,0.070898324250000005,1.4847215410000001,-0.00097031198669999999,0.29515910148620605,0.083172567188739777,-0.017782853916287422,0.30716901050776252,3,102.01404571533203
49014,49014,0.070689372720000004,1.4850599769999999,6.7030960050000002e-05,0.29519292712211609,0.083269156515598297,-0.017815601080656052,0.30722957587381983,3,102.01404571533203
49015,49015,0.072139337659999997,1.4859597680000001,-0.0023267944340000001,0.29570171236991882,0.082763619720935822,-0.017683487385511398,0.30757442217116726,3,102.01404571533203
49016,49016,0.071061134339999998,1.4857172970000001,-0.001182282693,0.29553186893463135,0.083145707845687866,-0.017780793830752373,0.30751983825179202,3,102.01404571533203
49017,49017,0.070764437319999998,1.486357331,0.00014496942459999999,0.29565876722335815,0.083286114037036896,-0.01782701164484024,0.30768244306689235,3,102.01404571533203
49018,49018,0.072304949160000007,1.487465501,-0.0024056916590000001,0.29624411463737488,0.082755997776985168,-0.01768990233540535,0.3080942441364049,3,102.01404571533203
49019,49019,0.071146436029999996,1.4869451520000001,-0.001214819495,0.295977383852005,0.083155877888202667,-0.017791884019970894,0.30795139700318763,3,102.01404571533203
49020,49020,0.070802517240000001,1.4877307420000001,-2.3726459400000002e-05,0.29616460204124451,0.08330400288105011,-0.017844561487436295,0.30817439344133318,3,102.01404571533203
49021,49021,0.073021717370000003,1.4890520570000001,-0.00286263111,0.29683762788772583,0.082555167376995087,-0.017645256593823433,0.30860863252818693,3,102.01404571533203
49022,49022,0.071435444060000006,1.4884504080000001,-0.0014876340279999999,0.29652836918830872,0.083101987838745117,-0.01778569258749485,0.30846611641644811,3,102.01404571533203
49023,49023,0.070881292220000003,1.4890774490000001,-0.00017795819440000001,0.29665195941925049,0.083324268460273743,-0.017854450270533562,0.30864882979882391,3,102.01404571533203
49024,49024,0.071574240920000004,1.489974022,-0.001575781731,0.29707440733909607,0.083104580640792847,-0.017792331054806709,0.30899213883806342,3,102.01404571533203
49025,49025,0.070958115160000002,1.4904590849999999,-0.00033791459279999998,0.29715266823768616,0.083347223699092865,-0.017864013090729713,0.30913684818026588,3,102.01404571533203
49026,49026,0.07285623997,1.4816468949999999,-0.002989412285,0.2942156195640564,0.082362048327922821,-0.01755186915397644,0.30603007354021755,3,102.01404571533203
49027,49027,0.073593616479999999,1.479907632,-0.0034633176400000001,0.29363065958023071,0.082040823996067047,-0.017457732930779457,0.30537588884284461,3,102.01404571533203
49028,49028,0.073507197199999999,1.4841573239999999,-0.0032992288470000001,0.29512670636177063,0.082215681672096252,-0.017530640587210655,0.30686562935616007,3,102.01404571533203
49029,49029,0.074988886709999994,1.481617808,-0.0040740724650000001,0.29427516460418701,0.081605896353721619,-0.017355350777506828,0.30587350820743864,3,102.01404571533203
49030,49030,0.074643000959999997,1.4868746989999999,-0.0038082802199999998,0.29612404108047485,0.081905707716941833,-0.017468396574258804,0.3077387488460292,3,102.01404571533203
49031,49031,0.075364418330000002,1.4900395870000001,-0.0040483498010000004,0.29726392030715942,0.08175765722990036,-0.017444269731640816,0.30879516734977142,3,102.01404571533203
49032,49032,0.076262824239999999,1.4840587380000001,-0.0044911419969999996,0.29516348242759705,0.081239812076091766,-0.017279110848903656,0.30662673741321678,3,102.01404571533203
49033,49033,0.077976435420000004,1.4873745439999999,-0.0049669211729999998,0.29636484384536743,0.080748587846755981,-0.017173448577523232,0.30764814714666999,3,102.01404571533203
49034,49034,0.071525841950000002,1.4918192619999999,-0.0014107462479999999,0.29771602153778076,0.083186447620391846,-0.017823837697505951,0.30963285313133615,3,102.01404571533203
49035,49035,0.070987194779999999,1.491610527,5.1848022849999998e-05,0.29752779006958008,0.083383500576019287,-0.017883192747831345,0.3095083239831446,3,102.01404571533203
49036,49036,0.071535006159999998,1.4935827260000001,-0.0013007441300000001,0.29833483695983887,0.083245031535625458,-0.01784803718328476,0.31024500423136042,3,102.01404571533203
49037,49037,0.071035936470000005,1.492734432,-9.7998185079999997e-05,0.2979394793510437,0.083404205739498138,-0.017891900613903999,0.30991017246709623,3,102.01404571533203
49038,49038,0.071140252050000005,1.493987322,-0.00026864526440000002,0.29839769005775452,0.08340878039598465,-0.01789761520922184,0.31035226873526589,3,102.01404571533203
49039,49039,0.071428902449999998,1.495054841,-0.001033249544,0.29883924126625061,0.083335280418395996,-0.01787881925702095,0.31075603495511755,3,102.01404571533203
49040,49040,0.071188375349999999,1.495166182,0.00018560742319999999,0.29877945780754089,0.083437904715538025,-0.017914636060595512,0.31072814892807971,3,102.01404571533203
49041,49041,0.071364358069999995,1.496126056,-0.00071304000450000005,0.29919570684432983,0.083398111164569855,-0.017902886494994164,0.31111706684903795,3,102.01404571533203
49042,49042,0.071266286080000005,1.4965386389999999,0.00026813216389999999,0.29926243424415588,0.083458155393600464,-0.017928183078765869,0.31119879177134641,3,102.01404571533203
49043,49043,0.071503520010000002,1.4973576070000001,-0.00096399028550000002,0.29965537786483765,0.083387739956378937,-0.017905501648783684,0.31155652400109662,3,102.01404571533203
49044,49044,0.07130239159,1.4979572299999999,6.3781109930000004e-05,0.29978787899017334,0.083490684628486633,-0.017941934987902641,0.3117136183105742,3,102.01404571533203
49045,49045,0.071716152130000002,1.498642206,-0.0011929837060000001,0.30013126134872437,0.083353415131568909,-0.017902057617902756,0.31200488701273038,3,102.01404571533203
49046,49046,0.071362763639999993,1.499154806,-9.5814914399999995e-07,0.30022087693214417,0.083508402109146118,-0.01795152947306633,0.31213536419180521,3,102.01404571533203
49047,49047,0.071682907640000001,1.4999933240000001,-0.0010513378070000001,0.30060335993766785,0.083411455154418945,-0.017924271523952484,0.31247580764989968,3,102.01404571533203
49048,49048,0.071422174569999997,1.5003451109999999,0.00013922461950000001,0.30063503980636597,0.083527751266956329,-0.0179633479565382,0.31253958830986106,3,102.01404571533203
49049,49049,0.072785586119999995,1.493507862,-0.002547180978,0.2984001636505127,0.082790844142436981,-0.017726726830005646,0.31017933261997921,3,102.01404571533203
49050,49050,0.072166703639999996,1.4949561360000001,-0.001964549301,0.29887542128562927,0.083062715828418732,-0.017803901806473732,0.31071355156959213,3,102.01404571533203
49051,49051,0.071960628030000001,1.496317863,-0.0017071557230000001,0.29934227466583252,0.083183459937572479,-0.017843084409832954,0.31119714180974872,3,102.01404571533203
49052,49052,0.072773247959999995,1.4977042679999999,-0.0023920279930000001,0.29988601803779602,0.082937359809875488,-0.017786035314202309,0.31165136373678221,3,102.01404571533203
49053,49053,0.073024176060000001,1.4994999170000001,-0.0025061224589999999,0.3005346953868866,0.082907713949680328,-0.017787624150514603,0.31226782052682073,3,102.01404571533203
49054,49054,0.073129922149999999,1.4912992709999999,-0.0028675459320000002,0.29763630032539368,0.082592830061912537,-0.01766485720872879,0.30938808966931591,3,102.01404571533203
49055,49055,0.07351142913,1.495911717,-0.002963259816,0.29928752779960632,0.082612402737140656,-0.017689848318696022,0.31098354315934812,3,102.01404571533203
49056,49056,0.075191743670000005,1.493875742,-0.0038966864810000001,0.29862204194068909,0.081946797668933868,-0.017507804557681084,0.31015629092676777,3,102.01404571533203
49057,49057,0.075199045239999998,1.497876406,-0.0038084648550000002,0.30004376173019409,0.08207712322473526,-0.017561433836817741,0.31156270166446237,3,102.01404571533203
49058,49058,0.077987432479999994,1.4918081759999999,-0.004903908819,0.29794120788574219,0.080891631543636322,-0.017226338386535645,0.30920731903435578,3,102.01404571533203
49059,49059,0.07782830298,1.495873451,-0.0047973389740000004,0.29938772320747375,0.081080950796604156,-0.017288617789745331,0.31065418988727023,3,102.01404571533203
49060,49060,0.071573317050000002,1.501366258,-0.00055785558650000005,0.3010527491569519,0.083500571548938751,-0.017956366762518883,0.31293375390211287,3,102.01404571533203
49061,49061,0.071520492429999999,1.5027431250000001,-2.8567905250000001e-05,0.30150547623634338,0.083569914102554321,-0.017985137179493904,0.31338945084826603,3,102.01404571533203
49062,49062,0.071603886780000001,1.5042568439999999,6.103003034e-05,0.30203890800476074,0.083585210144519806,-0.017992975190281868,0.31390720995193777,3,102.01404571533203
49063,49063,0.071697264910000003,1.5058181289999999,-5.4668427769999997e-05,0.30260604619979858,0.083596348762512207,-0.018006471917033195,0.31445667707014446,3,102.01404571533203
49064,49064,0.07191679627,1.5065740350000001,-0.00083304871800000003,0.30293846130371094,0.083543747663497925,-0.017987489700317383,0.31476152702711496,3,102.01404571533203
49065,49065,0.071755096320000003,1.507090211,8.6528460090000002e-05,0.30304929614067078,0.083625875413417816,-0.018018512055277824,0.31489177459359374,3,102.01404571533203
49066,49066,0.071967683729999996,1.508436084,0.0010604726850000001,0.30344617366790771,0.08361121267080307,-0.018028255552053452,0.31527041281450185,3,102.01404571533203
49067,49067,0.072330206630000005,1.5010373589999999,-0.0018385748840000001,0.3010355532169342,0.08321002870798111,-0.017874239012598991,0.31283510288726901,3,102.01404571533203
49068,49068,0.072260096669999996,1.502516985,-0.001680392306,0.30155256390571594,0.083284839987754822,-0.017901482060551643,0.3133540751767257,3,102.01404571533203
49069,49069,0.071915790440000002,1.5037561660000001,-0.0011036866340000001,0.30195358395576477,0.083453252911567688,-0.017950590699911118,0.3137875650686765,3,102.01404571533203
49070,49070,0.073594279590000006,1.5039088730000001,-0.0027729680300000001,0.30213049054145813,0.082849740982055664,-0.017793204635381699,0.31378895937685952,3,102.01404571533203
49071,49071,0.072050794959999998,1.5050846339999999,-0.0012425306479999999,0.30243989825248718,0.08344510942697525,-0.017954263836145401,0.31425361403196717,3,102.01404571533203
49072,49072,0.072968699040000001,1.506037474,-0.002223366871,0.30285423994064331,0.083144798874855042,-0.017876358702778816,0.3145684542836984,3,102.01404571533203
49073,49073,0.072249107059999998,1.5074807400000001,-0.001383199356,0.30330753326416016,0.083453096449375153,-0.017963157966732979,0.31509134244837023,3,102.01404571533203
49074,49074,0.071837127210000004,1.507876277,-0.00050497084159999996,0.30337837338447571,0.083619765937328339,-0.01801331527531147,0.31520657071202007,3,102.01404571533203
49075,49075,0.07368361205,1.507746577,-0.002706399653,0.30350077152252197,0.082944355905056,-0.017829211428761482,0.31513547129995084,3,102.01404571533203
49076,49076,0.072426043450000005,1.508725643,-0.00153475767,0.30376377701759338,0.083430841565132141,-0.017962910234928131,0.31552464831827076,3,102.01404571533203
49077,49077,0.071865022180000002,1.509195208,-0.0002886797883,0.30383175611495972,0.083657801151275635,-0.018031375482678413,0.31565407366160203,3,102.01404571533203
49078,49078,0.073417708279999994,1.509770751,-0.0024258478079999999,0.30420488119125366,0.083106718957424164,-0.017882270738482475,0.31585932324884353,3,102.01404571533203
49079,49079,0.072309568520000006,1.510098457,-0.0013149090810000001,0.30423939228057861,0.083520092070102692,-0.017993727698922157,0.31600789203935586,3,102.01404571533203
49080,49080,0.071896046399999997,1.510366678,-0.00030341124509999999,0.30425426363945007,0.083686031401157379,-0.018043642863631248,0.31606895108860306,3,102.01404571533203
49081,49081,0.074471555649999993,1.5011401179999999,-0.0033688533580000001,0.30117946863174438,0.082444384694099426,-0.017676271498203278,0.31275965127708971,3,102.01404571533203
49082,49082,0.075177587569999996,1.505787134,-0.0036276164460000001,0.30286145210266113,0.082345865666866302,-0.017667669802904129,0.31435337968347427,3,102.01404571533203
49083,49083,0.076277002689999998,1.5085654260000001,-0.004048885312,0.30388283729553223,0.082044780254364014,-0.017601381987333298,0.31525534637438557,3,102.01404571533203
49084,49084,0.076450072229999999,1.503027439,-0.0042149489749999996,0.30190864205360413,0.081802785396575928,-0.017517901957035065,0.31328485557758107,3,102.01404571533203
49085,49085,0.077438719569999995,1.4998013969999999,-0.004614483099,0.30077895522117615,0.081347100436687469,-0.017381003126502037,0.31206959147453356,3,102.01404571533203
49086,49086,0.078215420250000001,1.505431771,-0.0047638504770000003,0.30280080437660217,0.081255242228507996,-0.017385058104991913,0.31399519385819386,3,102.01404571533203
49087,49087,0.080228425559999997,1.5019754169999999,-0.0053497101180000001,0.30159220099449158,0.080432526767253876,-0.017156749963760376,0.31260454432427209,3,102.01404571533203
49088,49088,0.079961493610000003,1.5081382990000001,-0.0052077877330000003,0.3037935197353363,0.080723725259304047,-0.017257299274206161,0.31480888937760843,3,102.01404571533203
49089,49089,0.072886250910000006,1.511335254,-0.0019191433669999999,0.30472946166992188,0.083350859582424164,-0.017953529953956604,0.31643283622370322,3,102.01404571533203
49090,49090,0.072148606180000005,1.5111289020000001,-0.00095817528199999998,0.30458113551139832,0.083614952862262726,-0.018024757504463196,0.31636374687164442,3,102.01404571533203
49091,49091,0.07195112109,1.511494517,4.3672454919999997e-05,0.30462980270385742,0.083708040416240692,-0.01805749349296093,0.31643708031292161,3,102.01404571533203
49092,49092,0.073055587709999995,1.5128002169999999,-0.0020119892429999999,0.30526280403137207,0.083337791264057159,-0.017955642193555832,0.31694316850888338,3,102.01404571533203
49093,49093,0.072284646329999994,1.5122907160000001,-0.0011087573370000001,0.30501002073287964,0.083603441715240479,-0.018025949597358704,0.31677370956724266,3,102.01404571533203
49094,49094,0.071983292700000007,1.5128370520000001,-0.0001262386941,0.30512699484825134,0.083738900721073151,-0.01806909590959549,0.31692456311571798,3,102.01404571533203
49095,49095,0.072418279939999997,1.5137032269999999,-0.001201466541,0.30552417039871216,0.083601184189319611,-0.018031163141131401,0.31726849755357045,3,102.01404571533203
49096,49096,0.072045899930000004,1.5142424109999999,-0.0001187145244,0.30563068389892578,0.083762139081954956,-0.018080994486808777,0.31741634054620105,3,102.01404571533203
49097,49097,0.072418764230000002,1.5149418109999999,-0.001107143122,0.30596151947975159,0.083641938865184784,-0.01804746501147747,0.31770133196577288,3,102.01404571533203
49098,49098,0.072147898380000006,1.5155576470000001,0.0001158887608,0.3060813844203949,0.08377104252576828,-0.018091315403580666,0.31785326354717747,3,102.01404571533203
49099,49099,0.072900846599999999,1.5157335999999999,-0.001685891999,0.30629247426986694,0.083490669727325439,-0.018008669838309288,0.31797811861073028,3,102.01404571533203
49100,49100,0.072372898460000001,1.516036749,-0.00084535696080000001,0.30633449554443359,0.083696193993091583,-0.018067589029669762,0.31807595605882705,3,102.01404571533203
49101,49101,0.072175160050000006,1.516731262,-8.5637715530000004e-05,0.30652162432670593,0.083796605467796326,-0.018101342022418976,0.31828452028149334,3,102.01404571533203
