node_order,node_id,x_m,y_m,z_m,ux_mode3,uy_mode3,uz_mode3,displacement_magnitude,mode_index,frequency_hz
293922,293922,0.57730001210000004,0.15500400959999999,0.021607704459999998,0.0058696866035461426,-0.0085068009793758392,0.001202375628054142,0.010405027192540026,3,102.01404571533203
293923,293923,0.57736831899999996,0.1516544819,0.02166680805,0.005686639342457056,-0.008309926837682724,0.001176273450255394,0.010137868133320523,3,102.01404571533203
293924,293924,0.57693606620000004,0.1583130509,0.021588895470000001,0.0060416669584810734,-0.0086910808458924294,0.0012369591277092695,0.01065676751133586,3,102.01404571533203
293925,293925,0.58073467020000002,0.1504977196,0.021241441369999999,0.0056799417361617088,-0.0083492500707507133,0.0011622386518865824,0.010164768248910628,3,102.01404571533203
293926,293926,0.58040785790000005,0.1536527127,0.021220844240000002,0.0058505325578153133,-0.0085255801677703857,0.001192383817397058,0.010408459423715264,3,102.01404571533203
293927,293927,0.58074301480000001,0.15755061810000001,0.02109649777,0.0060772593133151531,-0.0087703941389918327,0.0012316283537074924,0.010741033586959603,3,102.01404571533203
293928,293928,0.58046549560000005,0.0021405559960000001,0.024274395779999999,3.9027116145007312e-05,-9.8421980510465801e-05,3.3786811400204897e-05,0.0001111375304152086,3,102.01404571533203
293929,293929,0.58104938269999995,0.0054857511999999997,0.024131143470000001,0.00010577984357951209,-0.00024973618565127254,0.00014588813064619899,0.00030796247238063819,3,102.01404571533203
293930,293930,0.58134418730000004,0.0093307141210000003,0.02401575819,0.0001961055095307529,-0.00044808944221585989,0.00023894071637187153,0.00054436585586711795,3,102.01404571533203
293931,293931,0.58441394570000005,0.0076332301830000001,0.023648403580000001,0.00016343421884812415,-0.00036202251794748008,0.00019882859487552196,0.0004441889885304503,3,102.01404571533203
293932,293932,0.58358764649999995,0.0036269549749999999,0.023837191979999998,6.6043481638189405e-05,-0.00015676143812015653,8.3643360994756222e-05,0.00018955764766131867,3,102.01404571533203
293933,293933,0.58570492269999996,0.001922880067,0.023593962190000001,3.0634473660029471e-05,-8.8072985818143934e-05,2.345564826100599e-05,9.6153467138185175e-05,3,102.01404571533203
293934,293934,0.58796423669999998,0.0079585146159999991,0.02317467518,0.00016969759599305689,-0.00038742317701689899,0.00014494580682367086,0.00044710544515970179,3,102.01404571533203
293935,293935,0.58677661420000005,0.0048548714260000002,0.023393977430000001,9.7256634035147727e-05,-0.00023258235887624323,9.2215625045355409e-05,0.00026843458798521072,3,102.01404571533203
293936,293936,0.59012001749999998,0.0055667259729999998,0.022938109929999999,0.00011263997294008732,-0.0002733006258495152,7.780184387229383e-05,0.00030566995682207481,3,102.01404571533203
293937,293937,0.58901077509999999,0.002622594824,0.023143421859999999,4.7703557356726378e-05,-0.00012781769328285009,2.674011375347618e-05,0.00013902527030789787,3,102.01404571533203
293938,293938,0.58116209510000005,0.013193908149999999,0.023962240669999999,0.00028172298334538937,-0.00063313287682831287,0.0002627436479087919,0.00074112030304286051,3,102.01404571533203
293939,293939,0.58189952369999998,0.016917139290000001,0.023791139950000002,0.00037364978925324976,-0.00081339554162696004,0.0003253124887123704,0.0009523941870149406,3,102.01404571533203
293940,293940,0.58362984659999995,0.014808374460000001,0.023606849829999998,0.00032339882454834878,-0.00071826210478320718,0.00027164476341567934,0.00083323353771797796,3,102.01404571533203
293941,293941,0.58384847640000004,0.01156640798,0.02364340983,0.00024904226302169263,-0.00056066986871883273,0.00024349149316549301,0.0006600461027111064,3,102.01404571533203
293942,293942,0.58619767430000003,0.014193763959999999,0.023281697180000002,0.00031044881325215101,-0.00069699331652373075,0.00022748071933165193,0.00079619446531363448,3,102.01404571533203
293943,293943,0.58551329370000005,0.017676239829999999,0.02330165729,0.00040124019142240286,-0.00087011582218110561,0.00029379251645877957,0.0010022022141014109,3,102.01404571533203
293944,293944,0.58663785459999995,0.01086835377,0.0232908912,0.00023661534942220896,-0.00052977923769503832,0.00019963968952652067,0.0006136031860324517,3,102.01404571533203
293945,293945,0.58633434770000004,0.020927719769999999,0.023127695550000001,0.0004890920827165246,-0.0010402286425232887,0.00031805876642465591,0.0011926642750587466,3,102.01404571533203
293946,293946,0.58850806950000001,0.0194976218,0.022869313129999999,0.00045584989129565656,-0.00097648962400853634,0.00027262198273092508,0.0011115996827359817,3,102.01404571533203
293947,293947,0.58911216259999999,0.013434814289999999,0.022912217299999999,0.00029861228540539742,-0.0006668359856121242,0.0001869844418251887,0.00075419010215396287,3,102.01404571533203
293948,293948,0.58861649039999997,0.016464509070000001,0.02291652001,0.00037546834209933877,-0.00082119868602603674,0.00023213493113871664,0.00093232525660548959,3,102.01404571533203
293949,293949,0.58932596439999996,0.01075386163,0.022938169540000001,0.00023683439940214157,-0.00052995607256889343,0.00016409823729190975,0.00060321820519206092,3,102.01404571533203
293950,293950,0.58007985350000002,0.019382517780000001,0.023979168379999999,0.00042802590178325772,-0.00093376717995852232,0.00036562263267114758,0.001090324368473182,3,102.01404571533203
293951,293951,0.58153337240000003,0.022961728269999999,0.023717693979999999,0.00052567478269338608,-0.0011301311897113919,0.00038700707955285907,0.0013051072610104726,3,102.01404571533203
293952,293952,0.58343368770000004,0.02046697959,0.023518774659999998,0.00047143915435299277,-0.0010008313693106174,0.00036924792220816016,0.0011663028483666984,3,102.01404571533203
293953,293953,0.58268135789999997,0.02599038742,0.02350627445,0.00060370576102286577,-0.0012886649928987026,0.00035330277751199901,0.0014662676980730714,3,102.01404571533203
293954,293954,0.58301997179999998,0.02863321081,0.0234086737,0.00067473424132913351,-0.0014242168981581926,0.00035279832081869245,0.0016149695738910484,3,102.01404571533203
293955,293955,0.58552414180000001,0.024062557139999999,0.023171238600000001,0.00056670577032491565,-0.0011989346239715815,0.00032920978264883161,0.0013663743058434333,3,102.01404571533203
293956,293956,0.584574759,0.030535714700000001,0.023165715860000002,0.0007368144579231739,-0.0015341970138251781,0.00035157354432158172,0.0017378895188421943,3,102.01404571533203
293957,293957,0.58579337600000003,0.027637360619999999,0.02306353673,0.0006561236223205924,-0.0013893237337470055,0.00030520997825078666,0.0015664838893980561,3,102.01404571533203
293958,293958,0.58794409039999995,0.029805269089999999,0.02273518406,0.00073149462696164846,-0.0015181952621787786,0.00029553569038398564,0.0017109478623460713,3,102.01404571533203
293959,293959,0.58860355620000004,0.022796064620000001,0.02278981544,0.00054353760788217187,-0.001147826318629086,0.00028818545979447663,0.0013023015196784605,3,102.01404571533203
293960,293960,0.58904063699999998,0.026337889949999999,0.022660063580000001,0.00064073165412992239,-0.0013366657076403499,0.00027900759596377611,0.0015083293755646441,3,102.01404571533203
293961,293961,0.58318078520000005,0.032668489959999998,0.02330626547,0.00079470413038507104,-0.0016355656553059816,0.00040298511157743633,0.0018625323266511795,3,102.01404571533203
293962,293962,0.58129322530000005,0.040096979589999998,0.023404514420000001,0.00099629745818674564,-0.002021770691499114,0.00041690855869092047,0.0022921557757935905,3,102.01404571533203
293963,293963,0.58237427470000003,0.037339340899999997,0.023318273949999999,0.00092786416644230485,-0.0018840314587578177,0.00043415353866294026,0.002144526927807235,3,102.01404571533203
293964,293964,0.58422774079999995,0.035020463170000002,0.023120913650000002,0.00087063200771808624,-0.0017710054526105523,0.00040296828956343234,0.0020141608298329138,3,102.01404571533203
293965,293965,0.58449739219999997,0.040182203049999997,0.022981071839999999,0.0010164587292820215,-0.0020514619536697865,0.00037076984881423414,0.0023193004929241076,3,102.01404571533203
293966,293966,0.58627891539999999,0.032619915899999997,0.022898757830000002,0.0008078639511950314,-0.0016571988817304373,0.0003471547388471663,0.0018760247093130475,3,102.01404571533203
293967,293967,0.58793163299999995,0.035007853060000003,0.022631345319999999,0.00088772980961948633,-0.0017965220613405108,0.00033737547346390784,0.0020320870901280792,3,102.01404571533203
293968,293968,0.5861646533,0.037534888830000002,0.02281441167,0.00095281418180093169,-0.0019198114750906825,0.00036401438410393894,0.002173945131958351,3,102.01404571533203
293969,293969,0.58975470070000002,0.032345656299999997,0.0224434305,0.00081800355110317469,-0.0016663636779412627,0.00030210131080821157,0.0018807346752722394,3,102.01404571533203
293970,293970,0.58972108359999997,0.037606704980000003,0.022340988740000001,0.00097742176149040461,-0.0019499696791172028,0.00032281811581924558,0.0022049822187973625,3,102.01404571533203
293971,293971,0.58246052270000004,0.043086759750000002,0.023191038519999999,0.001091139274649322,-0.0021887728944420815,0.00040516236913390458,0.0024790054952518385,3,102.01404571533203
293972,293972,0.5841230154,0.04625146091,0.022907800969999999,0.0012075848644599319,-0.0023778106551617384,0.00041448732372373343,0.0026988968965488604,3,102.01404571533203
293973,293973,0.58425015209999998,0.049458876249999999,0.022826142609999999,0.0013152621686458588,-0.0025548231787979603,0.00043855389230884612,0.0029067792423322345,3,102.01404571533203
293974,293974,0.58610022070000001,0.043107528239999998,0.022709943350000001,0.0011151530779898167,-0.0022253473289310932,0.00034541048808023334,0.0025129754330288903,3,102.01404571533203
293975,293975,0.58796626330000001,0.045542020349999997,0.022413047030000001,0.0012126774527132511,-0.0023774066939949989,0.00035345638752914965,0.0026921330967945262,3,102.01404571533203
293976,293976,0.58713996410000002,0.048309527339999998,0.022466631609999999,0.0012976163998246193,-0.0025214955676347017,0.00038527260767295957,0.0028618496118626457,3,102.01404571533203
293977,293977,0.58790659899999997,0.040244057770000001,0.022528477009999999,0.0010449222754687071,-0.0020811036229133606,0.00033408615854568779,0.0023525450925339624,3,102.01404571533203
293978,293978,0.58944147830000004,0.042793631550000003,0.02227272466,0.0011393951717764139,-0.0022360675502568483,0.00032769338577054441,0.0025309291578107891,3,102.01404571533203
293979,293979,0.59077221160000004,0.044967781749999998,0.022051231930000002,0.0012215741444379091,-0.0023709242232143879,0.00033687206450849771,0.0026883094781721423,3,102.01404571533203
293980,293980,0.57944810390000001,0.055167607959999997,0.023343302310000001,0.0014571701176464558,-0.0028205935377627611,0.00048203542246483266,0.003211144781155419,3,102.01404571533203
293981,293981,0.58243244890000001,0.052510596809999997,0.023004397749999999,0.0013988233404234052,-0.0027048566844314337,0.00046405251487158239,0.0030803086140166768,3,102.01404571533203
293982,293982,0.58275264500000001,0.059035181999999999,0.022830307479999999,0.0016183787956833839,-0.0030698422342538834,0.00046681344974786043,0.0035015705142681297,3,102.01404571533203
293983,293983,0.58250445129999995,0.055959410959999997,0.022925231599999998,0.001505414373241365,-0.0028966555837541819,0.00043910610838793218,0.0032938883072259092,3,102.01404571533203
293984,293984,0.58516192440000003,0.056952480229999998,0.02255368978,0.0015631563728675246,-0.0029831149149686098,0.00040368241025134921,0.0033919598951477701,3,102.01404571533203
293985,293985,0.58540987970000002,0.059953629969999998,0.022459965200000001,0.0016773324459791183,-0.0031556347385048866,0.00043655044282786548,0.003600284853497887,3,102.01404571533203
293986,293986,0.58619886639999996,0.051279377190000003,0.02253121324,0.0013886025408282876,-0.0026755514554679394,0.00040617617196403444,0.0030416725152328187,3,102.01404571533203
293987,293987,0.58535325530000004,0.054163251070000001,0.022584868599999999,0.0014747817767783999,-0.0028274650685489178,0.00040813183295540512,0.0032149823632569943,3,102.01404571533203
293988,293988,0.58854061359999998,0.052814461290000003,0.022188905629999998,0.0014602582668885589,-0.0027855862863361835,0.00038152644992806017,0.0031681867995172405,3,102.01404571533203
293989,293989,0.58801829809999995,0.055514853449999998,0.022203581409999999,0.0015475413529202342,-0.002932914299890399,0.00038436823524534702,0.0033383543056070908,3,102.01404571533203
293990,293990,0.5875180364,0.058128532019999998,0.022217083719999999,0.0016342521412298083,-0.0030777300707995892,0.00039862995618022978,0.0035074361422244753,3,102.01404571533203
293991,293991,0.58831179140000001,0.060869302600000001,0.022055581210000001,0.0017400140641257167,-0.0032437576446682215,0.00041995360516011715,0.003704858112152988,3,102.01404571533203
293992,293992,0.58942884210000002,0.050012793389999997,0.02212758921,0.0013725566677749157,-0.0026388627011328936,0.00037332149804569781,0.0029978120525788227,3,102.01404571533203
293993,293993,0.59060543769999996,0.058042559770000002,0.021807264539999999,0.001670998870395124,-0.0031079705804586411,0.00038951786700636148,0.0035501327471765599,3,102.01404571533203
293994,293994,0.58094489569999996,0.063794903459999996,0.02297266014,0.0017784254159778357,-0.0033140862360596657,0.00055546866497024894,0.003801908728257412,3,102.01404571533203
293995,293995,0.57992434500000001,0.071805424990000005,0.022945467380000001,0.0020466235000640154,-0.0037496075965464115,0.00054165325127542019,0.0043059973436719709,3,102.01404571533203
293996,293996,0.58144563439999997,0.068811267610000004,0.022805267939999999,0.0019525764510035515,-0.0036047673784196377,0.00051308365073055029,0.0041316047103007085,3,102.01404571533203
293997,293997,0.58312118049999995,0.061996355650000001,0.022721763700000001,0.0017317218007519841,-0.003240854712203145,0.00049903790932148695,0.003708239271642134,3,102.01404571533203
293998,293998,0.58321809769999999,0.065523408350000006,0.02263755537,0.0018586866790428758,-0.0034402692690491676,0.00050750753143802285,0.0039430613371949771,3,102.01404571533203
293999,293999,0.58440071339999999,0.068935848770000002,0.022411694749999999,0.0019893399439752102,-0.0036499430425465107,0.00047472518053837121,0.0041838883378462867,3,102.01404571533203
294000,294000,0.58587861060000002,0.063117265699999994,0.02233365923,0.0017965600127354264,-0.0033394638448953629,0.00046017635031603277,0.0038198702758226516,3,102.01404571533203
